Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to apply: November 23, 2022
Pay Grade
11, 13, 14, 16",2d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_523f9bbe&cb=1668259842822&jobListingId=1008268912628&cpc=F41FEAB56D215062&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-bc865a7657656a0f--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-B557QUjMmMOUhGBcrtrHj969I5CiTEyVyxXXBxNt27hA4opg8hGbHzbfAYMudsrF74S1gCJY2MQzo1tdqA1JRu8rURI7KeTV2RwqBfMmOPnIqActKF9cP1GagetP46fMOznybLOAESoVHIZu4x8TFELJhqMR3u-sbOku5elb7uthsUarKMC6LFQwTogAtcJ-9d0eQOF90DqpRFOozBh43wow5DTUsaptmxtGwJNbi6aG2GeI7ud127V-0ewIW82aD-CM0-ysBKF0KsrRYXlt5cTXPtb3-kqGdc9rbGvlj8GkJ0WFMA50Igw1dMadiFaU6Rx5lwO7odkzzd_xrdxU3lCIT52TpZBWx7qmxMYpb0YECgPcl-cosMdxA7CThLcGYXl7YaepuxQk2_OLrP-vXQXbUE_hmLTtiuWmVO4ta5a4vAkw-Is9uI8QUiaKZmn-1rJD0hTB8SQ2ZPSTsnamsHYzllVUqznWSLRGYx6eAxT4IRyORbuBeTzdd-MTxAUTrdt26OB5K-IoaglpaUGFn78YRajUvIlsD_6Goo9gF7CfU_Xr3_u2d4IRde4GRyJo0jFDOz0Bnutj02XaRej0F
"['NASCAR', '3.7']",http://www.nascar.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"At NASCAR, you will find a community of passionate individuals who care about our sport and are united in seeing it grow.
NASCAR is looking to hire a Sr. Security Analyst. This person is responsible for providing technical guidance around NASCAR Digital Media’s Security Practice. The candidate will develop, implement, and manage information security for the department and work closely with both infrastructure and programming team members to secure NDM’s applications from top to bottom. This role will be very hands on with the candidate being expected to implement many of the suggested changes.
ESSENTIAL DUTIES AND RESPONSIBILITIES include the following. Other duties may be assigned.
Security Management/Leadership",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8fe07b8c&cb=1668259844784&jobListingId=1008086868075&cpc=9908D8D4413DBB8A&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-904db95a30243d14--6NYlbfkN0BRFNXOnuVMRQkQ0DORDO_4AVnns6FmFCEnaqOpxHPq_HQLduHGFlykbMz6H8LM8u11B63v_E5WejnLWsMKZGgpowkx2a9LagPUC3gbCUawb1jwqum7YAChNfXWYUx2m-OHZDW-fxGN-NQQSA9-qQS3qqp-s-FGqGNIrIlRUH4ijyH4DAZw5iXAMNJc7Rq4I04cfauAYLn7SZu-90ulPurmSOwOFu0WVuKl6gmYj-LRB_nibJpr-AjxjIbG72R79mM0zKY-zFKPZIuDq_Papm_7iBr15CiSuSzrIqpWGsdhr25Y8GIU3VY5v804rwFtdbHzdrTJLOMkWed370H9FBYILukN8mXhhsyXeOZPV3RGyyM8wOW-vftQn1XNs9jSvMupIZLgR6DTIyZhCt5yTEcm1Og0oUxDvjfvnX3mWBOXsT9icn5E7FQdrbXu3AhRLgusSSvEI0sjT_ITAHY8N8eURiAwBAtvHpw56T6jHMoGJ2zZ43O5MVEI3c2BYWa5S1S73jKjMOJAEvROkOFGXflQeVu6voJe24csNmrAY-IDF0NagmWRcbDxvHEv6GcYpBHR5UM8mkxaxU16GHK7r1qNSFCzZn-jSHM%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to apply: Open Until Filled
Work Location: Spruce Power Plant
Pay Grade",1d,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9de8c694&cb=1668259848676&jobListingId=1008272987987&cpc=451933188B21919D&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-1c811f96d2ee9ee6--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-DPAdAdXs_KLbeHeIvb1IJpF_RAzciBW3-GzTPGQfSa4Cu_ZsYplKWM76cPKYCBH3OlA6k5Uie-dIYMCwHUrUxI0QRHBf-1rSKH76hRSQyJbKdcLCC9NRMMO14K4DD6rZPYMB-PamtN9PQMsd5MhBXf16svGPO8IOaT8PW5zUvAw5z9a7qD13BvM9Y5cFlxpthpw8f7TipUDqS7Dhn8pqQ9958BM4hPATu56zRpQ1mVo3YV0k_7zkEjCKpoL8sd5MgvCxWBnRD7lLy84BjO7ad_lAu8wvMGWclM5C82BlTqP-J1DU4eRhBtPuiwJT-mpyZJUrVjIMwU02LioSc7Z38RCgTwppm__xm3r_6qLNa34G1oke5jPJjQQwyuG-LglXW18JhzsNfKo7SO5jWAL8_-xE1YaMF3M2S_owhxe9Zd7BAfQqHvaknWPj83xtUCTHeW04yScITIn1iuvhwoHtMLlMtwNa1oK4LHwoFVVkCHTIennU5E-u1gKYqBWfiYPEft9yVzjisJw46bIqt8k59_4FGrX6GGpaZ0adUQ9inGuROgYJIr5PX1mKGR14YHpihiag0jpKocK0rpw1SNqfL-teC3CmDi6Q%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: November 27, 2022
Pay Grade
15",1d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_86d315ab&cb=1668259850615&jobListingId=1008272175563&cpc=C4A69CCDBB3B9599&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-7b34007f8f452063--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5_tWnkFk1UMSBCBMSvcpU8NHD8uAIcNz_YOXOXTUbtYDdo9WDJUIc6qSOsJnoqrzcTWtMG6fWzRfGCwm61SK9azIBK3pK0HsfDHgU4LOlcVbqh8z8x-4VvtCcjFs28iusHWBweVqIwdEipRODP8B0M79uLsvrH-ByV056dVK5vCFSsmsWLB2lN1VyPfD6XA_b5ptRcaM9K-UVl9UBHxFoQvsAwzAf_yhMDoN2lHY4BPLSN7dzQya-poDiMQs5V4VKTgwmKv0sRcmtf-4VB-Fo_EtVt8E-9tscpe2fJiKVNpYAw_rT2Eh1SM4OsK8OsRTEWQ2kMDcZ7uXfxNaXhY3YvipzTX8QE8zz-UD1dy92lZlEOK_Qw3awmUXfXyjJrk_W4NU_G_wSRWo9w8O4V-8ezRRl0xOc7x2jHTy4Mkx_ww4ZBgOfy7TStjL8CJF_lBTHHVLiORjI4dBFMrh3E6lCyjOGMhisEC7GVRq-FwFtAPqnqQ11aIo-XcLUPgAsNdjTl5u-9uejkjnsUqot1ZLRaBf5UQHXSibbHoqJGSqe7c2dVDC42IL4rhc2ldRIwKcn414C35giQWIMa7FQsS8S2RhbGIhaoqyPA%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!
Position Summary
Manages work packages to ensure project deliverables are met through collaboration with CPS Energy’ IT Infrastructure, network Services, Service Support and IT Operations teams. Works with Application Development and Business Unit teams and provide proper guidance to ensure the client software and services are designed, tested, documented, implemented, enhanced and maintained according to the operations standards and expected service quality. Provides Tier 3 proactive and reactive service and performance management for mission critical systems and client systems. Responds to real-time performance alerts to resolve performance problems. Conducts regular on-going review/analysis of performance data to identify current performance problems and proactively detect potential future performance problems. Ensures proper selection and deployment of technologies, creation or improvement of all processes, and the recruiting or retaining of motivated, skilled people.",24d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_52d1bb3c&cb=1668259853666&jobListingId=1008216089492&cpc=C4A69CCDBB3B9599&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-f4367bd950f9c3c6--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-fJyibFE92sXGZqnayai2iWI0SgAlMgl5v4cdx8_c9baG7e16MrDpOPN04OW0lR11ZOc6O1LzC5r2mmazJH3hMqPZgM0FPNGiM7bCzLvHsBbNcpq_y23yrEQoK45yOBBjw0RySFPexk-DBpFbRITQZVM04K26T4uJ7qGnNvmWqh_CLrsW0jiYxnCw421FsL7iAy7Abh5kyIY4tA2HfS_T17yfiTK099qNsDc73INsLxZR_mvZtvj-nVy9ipnVSTqQCwanMW_eHbRQgFb42ivYAxOJwZplEFR8ACfqw8W7J8hItkFV8SHN-TSPos3wRJ_I_Us4HzvPDp7vuARrbkiUDG5QtXKCG8HQkRmsk3hTnuqoNNCytT03QWubgehiwd6rvNnvVhBW2BEIcsXdVjbBTgl-iSfiObmED_mLrK4JeQphof3sE4agQk_HPq24NxymzBTSaBjGsAaE0KNE8cjybgIvMkL1dS5-g_NREslKP1G1BcxIoRcRcEX7nPwCr88d1UmeMJQT3tmgbI3ys8lczuZG7-8vBso58Jd6zue8bvF4FIwPN5jN1m1hnH3kcEiL6a1tPtVwBcy0E9oqsSTY-sUIA_kI9ZMc%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: November 21, 2022
Pay Grade
8",4d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_649ed1fc&cb=1668259855479&jobListingId=1008263245910&cpc=FB7E4A1762AE5BEC&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-496d67a56a77274a--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5--6BizwWT_RK2maEr5-GcC4EDjKGLVDHzj3Zp6dLcLQE0nsEdMj_tq74Q-D3zb4BDhfxX21XkXjctMH0FwtK7jYbP829olT3GVZgJ-GqMzluweAzivpDa7FvVC_O4AgGo8s3mSA9bJOEKTMVDdZddlG79Poc2ooc6L7jd_2WqSH5Rgew-cmqcCGo0__VF8zrh_hVLt9_CMbFKMPq9umvroVepp72ipNTlZbBskBQjVjsA9jVOpwQK-WjTV075smwyfNcB7SU3hzUwK6gf6lMLEM3hFoze3DijiYhpzJVnzj6ldtPFl-Nz981eoaqKCS7-Z-uj7BjE_GL5wP0ZzuAqgWtYWAY8iXzoYOE_WJ_zZlAHzggasq-VlFJ8c5hPuiym1tx9QoQ-hil0i_D83Z3RQOZ3XkKGxvdz7DvnSocVvHMMMlh0DysArYPGW5OnpCxTZmUbojAZgZ8WCW6Tf9VCnqUIJSv_3U0Xsz3el5Xok67YQiptxDX1CJ3MZJGcFLaLtqhcbIFv6_GfJQFtoYBrb30Vl5CvwU3i356ezvTxYC2uPC5cXSqg6KkXrHXynK9n23LZ5s5gQpb5OqN9vyDhxDXZkXcfZevgk-qxglAHAhA%3D%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: Novemeber 15 ,2022
Pay Grade
14",3d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0b3d9328&cb=1668259859453&jobListingId=1008266720204&cpc=47CFDC01B3F81FAC&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-e6d3d269394e3f82--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-eXDmyqakZUSa3i6Nlu6_-C7bXxbetryl1jt-FlYukG_mArpWtUJI7UHLwT8qpIxkag4uqc5wN3SNbU9PTsBiOkV0pm7J1n6HpQ5SPDiuEg0KyXtAXWTzLAY1rxns8qz3NRvy-LOz_d9FqXnE7me9RNsqpxzPpthpdCwuAngb6pSUpTXEOYAW08RtRrmq7NkK5QFFqbKxmG4x5J0Dbmag281NjplT9yjg34yDX1-wlj6rkwQJzZTvg1x1RicY8e_AiY6wKpt8hShYSyoZinkCZhZ51Xj_jnLkD72zn65SZcdudcm3WXw4-1sbP_evu7GCE_H-E5dI_UhM2fThbWlUONaurPp1dNw-jbapSWVKqM4-laIYSNy2NtIpl6qsLQakUoQs3zRKcYgnLogBHtOyiUWxq9FTgqIMzWb5Ud-fhg0SU5WpuHb6JIxfSclQnGxwkkzvwK-S-SDvnCYkp4mvTa5F4eZlUyIy1uEu2iOPRLcj0qKeUdpFK7Wt6zVgpqHiYXIzfSAHuLybdm0gvo-WVuAh6IjtQgmjF5563nLjqVmETy6hMKdnAP97A7MS9XKChWJXKiYeGUsUUwEh52VeKKSfKT4YeL_VbtcEMTKCzCg%3D%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: November 28, 2022

Pay Grade",3d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c3f24996&cb=1668259862350&jobListingId=1008267403885&cpc=9908D8D4413DBB8A&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-2123dd50c18aa2fe--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ5-kFxZpZPQ5keeQXGD97v6DIO7Lb0DAFxYpObp-xC0o0vOi_7-6bHKpWPfZZtwhNCe1BOlzdpWwOxw2vppSuk0-RlDXiBXH2-apRP8i_afB4PaTSmvif1HnVugTRPveY9xnzZTFcrcOcaCO0kK-tk7D4qSeH6NwUT0pmF0J5mS2VeqYFUhA_RRhglkoQtcv4BQ12ZnjOPZoztdsWwhoPZqrPZTYSq1q-HLKqHnJ_GJzcTgWm6fT1oe4VV79WWeZ9FKpdJizRBJNgpfHlkUWV6ngpRofY47OdR36qKxNwr2qu2gdjEVN0VviajquZeFrx5K3k51t1ZFsnRYFSmXjZK_BiWYPPhkMNP3KiPeKTh0bFRakBjAfzf_pfedUbC8F_VmDPoEhe_CcmBfwUqAVjnE9mkcl7uYAeXJQNXitrgTqWbHb69FDULczQ22ZLA-WjA_29AkeA-BSDBDs3qiQ3yWpzsxeIOHwHVcAZtb_JiYNjX51k4QyqJzT2rpBjYPPtqLOqgzWy3lOrdbXajawGtr2aHTZsyHfCcPUsEDvlihCZcS7cciDJyC45Sh1Wcx1XgCSePYKGg3eG3jywQp1sXalFRfyBZB6NA0%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!
Position Summary
The Manager EPMO Portfolio leads and manages multiple complex programs and projects on behalf of a designated business area Portfolio. Provides leadership and has accountability for execution of several concurrent programs and projects managed by multiple direct report employee and contractor team members. This position is responsible for establishing and improving the business processes, methods, tools, and metrics necessary to drive consistent project delivery excellence. The Manager EPMO Portfolio collaborates with business partners across the Enterprise to build relationships necessary to drive excellence and value delivery in execution. This position plays a significant role in mastering cross-functional collaboration and defining tangible business outcomes. This role is responsible for timely and effective written and verbal communications within the portfolio and across stakeholder groups. This role reports to the Sr. Director of Enterprise Program Management as part of the Office of the CIO. The Manager Portfolio also has responsibility for the leadership, coordination, and sustainment of the EPMO processes and functions. This position will also be responsible for managing EPMO employee direct reports and contractors. Additionally, the Manager EPMO Portfolio will be responsible for identifying and implementing continuous improvement initiatives to existing EPMO processes with a focus on driving the maturity of program and project delivery excellence.",7d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8231db74&cb=1668259866508&jobListingId=1008258213726&cpc=654405A9B1E0A9F5&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-3d93d3a9da8531db--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ59dUG2vUe9ghD_Ni12oUr7KoqWLxMb0CvY8rB4nBIXI7jgL8BnCY4LwQZLiQitZD9jbJfxL2eJ_IN0pxpu-sr5KIyH0qeSLRHO0M91pPnT11-M50kiv11qfzXB2N7Z0lqk4PpSoUZ5ROn0ZVbfKoWFVQnhvYeNBSdj8uwiRRSjmda54ZI3Su3SbLn-5y5HkdOmzSg5gMK-HgEnJ25bnhF0KCEO52JExHqFF-apKuRvP8DFq_nqIdZ_IGPhlsi9ZOLHsRk_7m43IARtzs0gZWX7vDLorbSL9po-dEWmZRVJkHB3lYCpW_8R0tuTLESmx4OUAQM3U_z8ygd4oXoQlZtEtkikOa4D6F8qYKGrKgdjFvUl2cVncl_PZM2gHOM-ui1X9fIq14Owyuei8BqiwzWzYtm82glaBDlIkioURiRFSITZVe-b75Q6w7jmKLvjmVguaWJcElKPSaYgszRaKYjRJ3WSDxq2kip-KxFeXmPE2wFPC8R7qr23e_RK39mnY6W0vd1jyZxtblrGzUfMXFAt6g3KfmDbO7vpkf_ZF52QwV4WpF_-OSmjHTLJM2mm8k6fsoQsFURKj1k5yK7FaP_Ir
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!
Pay Grade
GRADE: 12, 13, 14, 15*
*Qualifications may warrant placement in a different job level*
DEADLINE TO APPLY: November 28, 2022",5d,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0c69f9da&cb=1668259869410&jobListingId=1008261850027&cpc=F41FEAB56D215062&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-f2f6f1e0f9cb4616--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ59B7bKsOZd_EhvDsaw0kzeqN3ZZRLFOyTL4mu-Uly0EIe8Wg68Btg7BpN4iM1uwdlRiIPtGKOIIvcJGmU757EOdI3sF5uOC_6fL7OO_yghIddKiQWJmEMqCURHWVkd_8MAhtwT2pzkfUGKhkm3iAK246NXVmUQB2kqBu71Wkg5KzRJHMxJyko91qWLvWybeHtJ3t5crRibGDoPGM20hYtW2uK0Z_hP1AphCQ2RHqNMdg_2krO5eyoUhfVAIS4l27cR_mqYnHAugaku_36iq6esWGbGCwRas6DIZIRx__39Ey5RbhdzTUhV98p5zu7xym7QAaGMHTDOYvgqmEEn23UlWInQHmwYrD36yosnC0GUxPbKUx783mcZY8qJ6PVTPZWbLROJ5xPjwEBAr7-B4NY5ULTNBuF50uSjqIOE-FFW9gYHQ6WY3HPus_FY6XPJYwIE0cDN5-AYeS76ck45-hUvLCHOiSC5CiI1pbRjumut6QB5CiGOLYMdeqdRIgrZKqUmH5qwYqAT5aRYIj3auCBp1Xv4M09tPb907qhO34waj2MDBCip5NyOscvJpJ37e5bQpBFta-UfacKDkDe7nNcrW
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: November 15, 2022
Pay Grade
16",10d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_04369b9e&cb=1668259872551&jobListingId=1008251729154&cpc=C4A69CCDBB3B9599&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-7d22bc774dbc856e--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ58hZyGmRqIZ4HyLiyJZELzIRS8xEf-loCfen3l08S-cTT3BSDNfAAMXOkYceqs7uuJqQMzSXU1nH6vXoa_pKLmKRe8PeaBDXQi9KM3sitPD0g9ZvTYU4YaTWEtl-twEIxQWeHOeO-rbtOxj_3l7S4QWTY2xI-fsnuUbVpc5gM98V6YXK_gYNnqoRTA1tYKYNUz3fhS9_Ezh9Y4Dkv1i00Hfh89Agb44gEMQWu1HdspwRNgegOrfKTahfuSwavYA_nu-SUAORCrjVnmCiDU6jgUhdKl0FM3LkMax9XWMze-vqIHdXG4c48Qjbif9nuyFKh4HTk7ZN_44rdBnvnwRUMYaz4hDFyXFWzPVteGX1mY3O8_JYTrsG7WDE67cumy01f0gASDIaJF8L34atZtwi2A9vdGAL3ek8oC34mnbclcvAxsEN2Ova5KcXoFxN7Qm2XOR_FwQlSZRWoHgWVK721YFZd7V-Z-sg0ukz8t1dzhrKVOPstqC1n45BcQbNMeC34zs2sHeojHoV48zlmXZRmdoZcA4LIVislUQJ5nMOsQmlAAclDwKrquHzM40PSx1VVQxdC6EnFhRXA%3D%3D
"['CPS Energy', '3.8']",http://www.cpsenergy.com/,Business Analyst II,"Stayton, OR",$81K - $117K (Employer est.),"We are engineers, high line workers, power plant managers, accountants, electricians, project coordinators, risk analysts, customer service operators, community representatives, safety and security specialists, communicators, human resources partners, information technology technicians and much, much more. We are 3,300 people committed to enhancing the lives of the communities we serve. Together, we are powering the growth and success of our community progress every day!

Deadline to Apply: November 15, 2022
Pay Grade
13",3d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1110586&s=58&guid=000001846c08cd588d286141b37f4ec2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_09352718&cb=1668259874238&jobListingId=1008266026040&cpc=2CAED5C921A5F994&jrtk=3-0-1ghm0hjcmgris801-1ghm0hjd7i39u800-ec45998b0f974d91--6NYlbfkN0DtQSW_IO5jJzjKNTLDN7v6QaDnQ6rz0l20G-nv_S0ZsqvR087peSr8nftQpBeQQ59BZRuvTUAsl39wg9kuR-qPIDYzVxnL06a_i5zirkPEctSJrnU8dFbXq2ZGyWcfqFyjrcTXV8NXpo70a2aFWhpfKuTQmuVTaDNB_gOyoS93VC22ZqY37m06Y3_c-dsF3wrMFQeaap06Tdow8mGEwGBf7MzSpqa9CoRIOkQ4PFhBH5IzRF6KtJOxnCcD9jOLsr-9mF-WW5KlaSAmNYTjQB9SBebAY1jNTO2uMKs0l51flWftTeKvYO8s6AilbzEL8QjWBSAKHg_GIIVrp2_oyCUiLBGw5bgCMdlyYqQXqJ3lDnAd0gc4h_GnonIqOG56yHvtK-S3GpaVDmgh8FD0z7v4L7kmHsTPTgjD8yaIKD50rFnnEsMIcrbWiWVxyRKTPBQ8VX6MPRouYccjsq98z9bR-84LGYj8bOycHBPbcGt7_mRaycjmrxqNhvwYIYBbMGoTYbQTI6r2QTGy0_0yo9JjWbnsNbqaFFr-VZOSlqNjPYWMALAzGaQmeF_ojXpbNQD377AMp8UvphC33oo9t5xwcwDxOzrXJeDKa8tXUN0jWyRhkJ8ylpMzMGjUOxe-PRdzV9qpC0kuF0d3uAOi8srhjFnOftJzHYuzciWrvNo54g%3D%3D
