Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"A career in our Cloud and Network Architecture practice, within Cloud Computing and Networking services, will provide you with the opportunity to focus on the joint business relationship between PwC and Google, HP, Microsoft, Oracle, SAP, and other cloud based platforms that bring new and innovative services to some of the largest companies. We help our clients adopt the cloud to transform Information Technology, scale and streamline operations and create new cloud based businesses through our strong alliances. You’ll be at the forefront of helping organisations around the globe adopt innovative technology solutions that optimise business processes or enable scalable technology. Our team helps organisations transform their network architecture and infrastructure to fundamentally change the role of Information Technology from an custodial asset to an orchestrator of business services. As part of the team, you’ll focus on the architecture of data centres, including the design and implementation of network architecture and information storage to optimise innovation and programme delivery for our clients.















At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoadvisoryseniorassociate.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-advisoryseniorassociate

#LI-Remote",24h,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d441d7b7&cb=1668252210934&jobListingId=1008274100612&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-c8462c9720f5db72-
"['Turvo Inc', '4.1']",http://www.turvo.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"About Turvo
Turvo provides the world’s leading collaboration application designed specifically for the supply chain. Turvo connects people and organizations allowing shippers, logistics providers, and carriers to unite their supply chains, deliver outstanding customer experiences, collaborate in real-time, and accelerate growth. The technology unifies all systems, internal and external, providing one end-to-end solution to execute all operations and analytics while eliminating redundant manual tasks and automating business processes. Turvo customers include some of the world’s largest, Fortune 500 logistics service providers, shippers and freight brokers. Turvo is based in the San Francisco Bay Area with offices in Dallas, Texas, and Hyderabad, India. (www.turvo.com)

About the Role:
We are looking for a hands on Engineer to join our Site Reliability Engineering (SRE) team. This is an excellent opportunity to have a significant impact and high visibility. The successful candidate will join a global group of engineers, and will collaborate with our Product, Infrastructure Engineering (DevOps), Quality, Release Engineering and Customer Success divisions to ensure that customer expectations are met and exceeded. The SRE Engineer must have experience working in SRE / Production Support environments.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_686e1738&cb=1668252214874&jobListingId=1008156681647&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-471e9c07a8ad2f26-
"['RELX', '3.9']",http://www.relx.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"Sr Systems Engineer
Are you a champion for continuous improvement?
Do you enjoy working on complex projects?
About our Team
This team responds to mission critical alerts as we continue to drive innovation.
About the Role
This role exists to provide direct input to project plans, schedules, and methodology in the operation of multiple system environments
Responsibilities
Utilizing DevOps experience in large, multi-product cloud-based environments (Azure/AWS).
Ensuring optimal construction and implementation of CI/CD pipelines.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bb6d4e0e&cb=1668252218894&jobListingId=1007885570101&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-798346084b07c8ee-
"['HeadSpin', '4.2']",http://www.headspin.io/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"Who We Are

HeadSpin is a startup organization, and we are revolutionizing the way developers test, monitor and optimize their applications. The company is building a first-of-its-kind global mobile device cloud platform that allows apps to instantaneously run on real devices across global mobile carrier networks. HeadSpin provides powerful, actionable data which pinpoint any problems in the app and enable developers to fix these issues before launch. HeadSpin integrates seamlessly with your development workflow and requires no changes to your app. The HeadSpin mobile platform is now in 80 countries and 140 cities worldwide, supporting over several hundred cellular networks and over 2,000 mobile devices. Using HeadSpin’s service, developers can launch products with the confidence that their applications will work in all the conditions that their users will experience. HeadSpin is funded by Google Ventures, Nexus Venture Partners, ICONIC , Danhua Capital, and other blue-chip investors.",30d+,
"['SpaceX', '3.9']",http://www.spacex.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"SpaceX was founded under the belief that a future where humanity is out exploring the stars is fundamentally more exciting than one where we are not. Today SpaceX is actively developing the technologies to make this possible, with the ultimate goal of enabling human life on Mars.
NETWORK AUTOMATION ENGINEER (STARLINK)
One of the most ambitious missions that SpaceX has undertaken to date, the Starlink satellite constellation is our solution to providing reliable, low latency, high bandwidth internet to the entire world. We are looking for eager Network Automation Engineers to help build and operate a network with millions of users on a global scale. You will be part of a small team with significant impact on the service delivered to our customers around the world.
RESPONSIBILITIES:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c024a116&cb=1668252225704&jobListingId=1008054174695&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-ce1a661b4e2e3a53-
"['COMTEC INFORMATION SYSTEMS', '4.5']",http://www.comtecinfo.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"Job Title: Software Engineer 3
Duration: 6 Months
Location: Atlanta, GA
Summary
Software Engineering consists of the development, introduction and application of software to respond to customer requirements and to cost-effectively provide a means of analyzing, producing, distributing and storing information. Plan, conduct or coordinate a range of complex engineering activities encompassing one or more engineering disciplines. Conduct or coordinate complex analyses and develop recommendations based on sound engineering practices and business considerations. Serve as consultant to management and customers regarding advanced technical studies, their potential application and the resolution of complex problems. Manage or coordinate major engineering projects of substantial impact to the company. Proactively develop and implement measures to improve operations and customer satisfaction.",1d,
"['EXL Services', '3.7']",http://www.exlservice.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"Company Overview and Culture
EXL (NASDAQ: EXLS) is a global analytics and digital solutions company that partners with clients to improve business outcomes and unlock growth. Bringing together deep domain expertise with robust data, powerful analytics, cloud, and AI, we create agile, scalable solutions and execute complex operations for the world’s leading corporations in industries including insurance, healthcare, banking and financial services, media, and retail, among others. Focused on creating value from data for driving faster decision-making and transforming operating models, EXL was founded on the core values of innovation, collaboration, excellence, integrity and respect. Headquartered in New York, our team is over 40,000 strong, with more than 50 offices spanning six continents. For information, visit www.exlservice.com.

For the past 20 years, EXL has worked as a strategic partner and won awards in its approach to helping its clients solve business challenges such as digital transformation, improving customer experience, streamlining business operations, taking products to market faster, improving corporate finance, building models to become compliant more quickly with new regulations, turning volumes of data into business opportunities, creating new channels for growth and better adapting to change. The business operates within four business units: Insurance, Health, Analytics, and Emerging businesses.

Sr. Cloud Network Engineer

Raleigh, NC; Jersey City, New Jersey/Remote



Supports, design, maintains and monitoring core components of network and telephony infrastructure throughout EXL’s Global organization consisting of multi-cloud environment, co-located on-premise datacenters, large delivery centers, and branch officesScopes, designs, implements, and manages new network infra deployment & solutions to support EXL enterprise technology and growing customer base.Ensures resiliency, performance, and security are present on current and new network infrastructure initiatives. The position calls for an individual that can work independently and is highly integrated into a team oriented environment composed of globally dispersed highly skilled engineers.The position will involve working with business users, development, and security and technology teams.This person must have experience working in highly secured and compliant environment.



College Degree preferred
8+ years’ experience in geographically dispersed company


EEO/Minorities/Females/Vets/Disabilities

Please be aware that EXL requires all employees to be vaccinated for COVID-19. This position will require the successful candidate to obtain and show proof of a vaccination. EXL is an equal opportunity employer, and will provide reasonable accommodation to those individuals who are unable to be vaccinated consistent with federal, state, and local law.

The base salary range represents the low and high end of the EXL base salary range for this position. Actual salaries will vary depending on factors including but not limited to: location and experience. The base salary range listed is just one component of EXL's total compensation package for employees. Other rewards may include bonuses, as well as a Paid Time Off policy, and many region specific benefits.

Please also note that the data shared through the job application will be stored and processed by EXL in accordance with the EXL Privacy Policy.",15d,
"['IPinfo', '5.0']",http://www.ipinfo.io/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"About IPinfo

IPinfo is a leading provider of IP address data. Our API handles over 40 billion requests a month, and we also license our data for use in many products and services you might have used. We started as a side project back in 2013, offering a free geolocation API, and we've since bootstrapped ourselves to a profitable business with a global team of 17, and grown our data offerings to include geolocation, IP to company, carrier detection, and VPN detection. Our customers include T-Mobile, Nike, DataDog, DemandBase, Clearbit, and many more.

How We Work",30d+,
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.



















At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechmanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechmanager

#LI-Remote",2d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3b762b49&cb=1668252237022&jobListingId=1008268027687&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-835ab8609084fa6c-
"['The New York Times', '4.0']",http://www.nytimes.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"The
mission
of The New York Times is to seek the truth and help people understand the world. That means independent journalism is at the heart of all we do as a company. It’s why we have a newsroom that’s 1,700 strong and sends journalists to report on the ground from nearly 160 countries. It’s why we focus deeply on how our readers will experience our journalism, from print to audio to a world-class digital and app destination. And it’s why our business strategy centers on making journalism so good that it’s worth paying for.

Note for US based roles: Any offer of employment is contingent on providing proof of Covid-19 vaccination prior to your start date,subject to approved medical and/or religious exemptions, in accordance with applicable law.
Job Description

The New York Times is looking for a Software Engineer to join the Story team. In this role, you’ll report to a Senior Engineering Manager and join a cross-functional team of engineers, designers, and product managers to help build high-quality features and tools that help the newsroom report the news – and help our readers experience and engage with our coverage. This is an opportunity to make a big impact on a vital team, and you’ll be part of an engineering organization that values transparency and openness, diversity, learning, community, and continuous improvement. This role is a great opportunity for someone who wants to work on a highly collaborative team that directly supports the mission of The New York Times.",16d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2d698536&cb=1668252240039&jobListingId=1008235870663&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-b6158f9af8e9d1a2-
"['RELX', '3.9']",http://www.relx.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"Senior Director Systems Engineering
Would you like to shape the future of our global cloud infrastructure and operations teams?
Are you motivated by seeing how engineering teams can make a positive impact to software delivery and the customer experience?
About our Team
We are a growing, global team of 2000 entrepreneurial digital technologists. Collaborating in small agile teams, we have the freedom to leverage the latest technologies to build digital solutions. We create products that help scientists make breakthroughs and health professionals impact lives.
About the Role
As Senior Director of Operations working in our global Technology, Infrastructure and Operations (TIO) group, you will be responsible for delivering and supporting software products across your portfolio. Our objective is to build and support reliable and cost-effective systems and to enable product teams to ship quality software to customers quickly and easily.",11d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_de96f378&cb=1668252241859&jobListingId=1008246729361&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-5156a8e43ba59c1f-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.





At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechmanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechmanager

#LI-Remote",16d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2f69a03d&cb=1668252243836&jobListingId=1008235286940&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-09fd991f4d0a2ade-
"['CommScope', '3.7']",https://www.commscope.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"In our ‘always on’ world, we believe it’s essential to have a genuine connection with the work you do.

Everyone communicates. It’s the essence of the human experience. How we communicate is evolving. Technology is reshaping the way we live, learn and thrive. The epicenter of this transformation is the network—our passion. Our experts are rethinking the purpose, role and usage of networks to help our customers increase bandwidth, expand capacity, enhance efficiency, speed deployment and simplify migration. From remote cell sites to massive sports arenas, from busy airports to state-of-the-art data centers— we provide the essential expertise and vital infrastructure your business needs to succeed. The world’s most advanced networks rely on CommScope connectivity.

We are a pioneer in the wireless infrastructure market, enabling carriers and enterprises to stay ahead of the exploding demand for high-bandwidth applications and services. Our Ruckus Smart Wi-Fi, LTE, and Switching technology re-defines what’s possible in wireless network performance with flexibility, reliability, and affordability.












Req ID 74641",12d,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a2692fdb&cb=1668252246736&jobListingId=1008243220281&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-ff0f2359e913c14d-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Senior Software Engineer – GRS Global Distribution,Remote,$116K - $162K (Employer est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.





















At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechmanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechmanager

#LI-Remote",23d,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846b93bd83ae8dd077e0a12445&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_88f0e442&cb=1668252250760&jobListingId=1008218140408&jrtk=3-0-1ghlp7fdnkuia801-1ghlp7fe8itnc800-94b8b97a1c3d199d-
"['Bloomberg', '4.1']",http://www.bloomberg.com/,Senior MLOps Engineer - Artificial Intelligence Group,"New York, NY",$160K - $240K (Employer est.),"The AI Group is the central engineering group responsible for driving Machine Learning (ML) adoption at Bloomberg, with 200+ researchers and engineers working together to provide clients with the best-in-class news, research, market data, and analytics using state of the art machine learning technology We directly impact a wide variety of Bloomberg's flagship products, including news, research, pricing, our communications platforms and search and discovery tools. We work on a variety of ML disciplines, including natural language processing, information retrieval, time series analysis, and recommender systems.

What We Do
What sets our group apart is end-to-end ownership of our models and services, which are distributed, high-throughput and low latency systems that are collectively called billions of times a day. In order to deliver at such scale, we are building platforms that enable our application-focused ML engineering teams to go from an idea to a model to a scalable service with minimal overhead. We also offer higher-level abstractions and UIs to enable domain experts to easily build, deploy and maintain production ML models for their applications in a self-service manner, with little engineering intervention.


While working on the team as an MLOps Engineer, you will have the opportunity to enhance our platforms to streamline the productionization of ML models. You will work with both application and platforms teams to create a more cohesive, integrated, and managed model development life cycle. Typical activities include:





Our team makes extensive use of open source and is deeply involved in a number of communities such as PyTorch, PyTorch Lightning, Hugging Face, Solr, Kubernetes, Kubeflow, KServe, Apache Kafka, Apache Spark, Argo, Buildpacks, and other cloud-native MLOps technologies. From technical governance to upstream collaboration, we are committed to enhancing the impact and sustainability of open source.

In this role, you'll be expected to interact with global open source project teams and communities. If you have a desire to use, develop, and lead open source software projects, we encourage you to apply. To learn more about our activities in the open source community, head over to our Tech at Bloomberg site.

Bloomberg is an equal opportunity employer and we value diversity at our company. We do not discriminate on the basis of age, ancestry, color, gender identity or expression, genetic predisposition or carrier status, marital status, national or ethnic origin, race, religion or belief, sex, sexual orientation, sexual and other reproductive health decisions, parental or caring status, physical or mental disability, pregnancy or maternity/parental leave, protected veteran status, status as a victim of domestic violence, or any other classification protected by applicable law.

Bloomberg is a disability inclusive employer. Please let us know if you require any reasonable adjustments to be made for the recruitment process. If you would prefer to discuss this confidentially, please email amer_recruit@bloomberg.net.

Salary Range: 160,000 - 240,000 USD Annually + Benefits + Bonus

The referenced salary range is based on the Company's good faith belief at the time of posting. Actual compensation may vary based on factors such as geographic location, work experience, market conditions, education/training and skill level.

We offer one of the most comprehensive and generous benefits plans available and offer a range of total rewards that may include merit increases, incentive compensation [Exempt roles only], paid holidays, paid time off, medical, dental, vision, short and long term disability benefits, 401(k) +match, life insurance, and various wellness programs, among others. The Company does not provide benefits directly to contingent workers/contractors and interns.",3d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b95433fb66ec080abf5367c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_4c2ab099&cb=1668252269533&jobListingId=1008266897693&jrtk=3-0-1ghlpagrfma58801-1ghlpags0griq800-f3f9b6e711dd3da3-
"['The New York Times', '4.0']",http://www.nytimes.com/,Senior MLOps Engineer - Artificial Intelligence Group,"New York, NY",$160K - $240K (Employer est.),"The
mission
of The New York Times is to seek the truth and help people understand the world. That means independent journalism is at the heart of all we do as a company. It’s why we have a newsroom that’s 1,700 strong and sends journalists to report on the ground from nearly 160 countries. It’s why we focus deeply on how our readers will experience our journalism, from print to audio to a world-class digital and app destination. And it’s why our business strategy centers on making journalism so good that it’s worth paying for.

Note for US based roles: Any offer of employment is contingent on providing proof of Covid-19 vaccination prior to your start date,subject to approved medical and/or religious exemptions, in accordance with applicable law.
Job Description

At the New York Times, we use machine learning to enhance the experience of 150 million digital readers (and growing) from around the globe that come to us to understand the world and seek truth. Our machine learning services power tools that help our newsroom bring the best content and grow our readership through content recommendations, personalization and targeting. By joining our team, you'll help strengthen a company whose mission has stood the test of time and you will ensure the journalism of a 1700 person newsroom reaches as many people as possible.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b95433fb66ec080abf5367c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_33487317&cb=1668252272504&jobListingId=1008189644875&jrtk=3-0-1ghlpagrfma58801-1ghlpags0griq800-c821e00c793e62da-
"['Carrier', '3.6']",http://corporate.carrier.com/,Engineering Change Order/Document Control Coordinator,"Derry, NH",$45K - $61K (Glassdoor est.),"Date Posted:
2022-10-13-07:00
Country:
United States of America
Location:
CAENH: FS Kidde Fireye 3 Manchester Road, Derry, NH, 03038 USA
Carrier is the leading global provider of healthy, safe and sustainable building and cold chain solutions with a world-class, diverse workforce with business segments covering HVAC, refrigeration, and fire and security. We make modern life possible by delivering safer, smarter and more sustainable services that make a difference to people and our planet while revolutionizing industry trends. This is why we come to work every day. Join us and we can make a difference together.",1d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b958eddae9c54d31c50692c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_11197fa8&cb=1668252280135&jobListingId=1008271474154&jrtk=3-0-1ghlpb3ok2jqc001-1ghlpb3p7i7nt800-8881eccfb56a94f9-
"['Carrier', '3.6']",http://corporate.carrier.com/,Engineering Change Order/Document Control Coordinator,"Derry, NH",$45K - $61K (Glassdoor est.),"Date Posted:
2022-09-29-07:00
Country:
United States of America
Location:
CAFMA: FS Kidde Fenwal Ashland MA 400 Main Street, Ashland, MA, 01721 USA
ABOUT US
We make the world a better place to live! Carrier’s Fire & Security Products (FSP) business builds technology that saves lives and protects property by offering leading fire and security systems solutions globally.",28d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b958eddae9c54d31c50692c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c93cab3e&cb=1668252284102&jobListingId=1008207549817&jrtk=3-0-1ghlpb3ok2jqc001-1ghlpb3p7i7nt800-4135e2de65851564-
"['Carrier', '3.6']",http://corporate.carrier.com/,Engineering Change Order/Document Control Coordinator,"Derry, NH",$45K - $61K (Glassdoor est.),"Date Posted:
2022-10-18-07:00
Country:
United States of America
Location:
CABRA: Bradenton Florida 8985 Town Center Parkway, Bradenton, FL, 34202 USA
Responsibilities include:
Act as subject matter expert of system test processes, methodology and tools",2d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b958eddae9c54d31c50692c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_216ad412&cb=1668252286047&jobListingId=1008268213428&jrtk=3-0-1ghlpb3ok2jqc001-1ghlpb3p7i7nt800-102fd2dca6927f23-
"['Carrier', '3.6']",http://corporate.carrier.com/,Engineering Change Order/Document Control Coordinator,"Derry, NH",$45K - $61K (Glassdoor est.),"Date Posted:
2022-09-21-07:00
Country:
United States of America
Location:
CAI23: Carrier-Indianapolis, IN 7310 W Morris St, Indianapolis, IN, 46231 USA
Built on Willis Carrier’s invention of modern air conditioning in 1902, Carrier is a leading provider of heating, ventilating, air conditioning and refrigeration systems, building controls and automation, and fire and security systems leading to safer, smarter, sustainable and high-performance buildings. We constantly build upon our history of proven innovation with new products and services that improve global comfort and efficiency. Today, Carrier needs your talent to build upon this legacy and create solutions that matter for people and our planet!",23d,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b958eddae9c54d31c50692c&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_44739d85&cb=1668252288009&jobListingId=1008218334360&jrtk=3-0-1ghlpb3ok2jqc001-1ghlpb3p7i7nt800-f8370eb68b61730e-
